Heart_Immature cardiomyocytes (hand2osl low)	Nrp2	1
Heart_Immature cardiomyocytes (hand2osl low)	Pdgfd	1
Heart_Immature cardiomyocytes (hand2osl low)	Pkp4	1
Heart_Immature cardiomyocytes (hand2osl low)	Podxl	1
Heart_Immature cardiomyocytes (hand2osl low)	Pparg	1
Heart_Immature cardiomyocytes (hand2osl low)	Prkch	1
Heart_Immature cardiomyocytes (hand2osl low)	Ptpr	1
Heart_Immature cardiomyocytes (hand2osl low)	Ptprb	1
Heart_Immature cardiomyocytes (hand2osl low)	Ptprg	1
Heart_Immature cardiomyocytes (hand2osl low)	Rasgrf2	1
Heart_Immature cardiomyocytes (hand2osl low)	Sema6a	1
Heart_Immature cardiomyocytes (hand2osl low)	Shank3	1
Heart_Immature cardiomyocytes (hand2osl low)	Spata13	1
Heart_Immature cardiomyocytes (hand2osl low)	Sybu	1
Heart_Immature cardiomyocytes (hand2osl low)	Tspan13	1
Heart_Immature cardiomyocytes (hand2osl low)	Zbtb46	1
Heart_Immune cells	C1qa	1
Heart_Immune cells	H2-Eb1	1
Heart_Inflammatory cells	Hif1a	1
Heart_Late icm	Myl7	1
Heart_Late icm	Tnni3	1
Heart_Lateral plate mesoderm	Bmp4	1
Heart_Lateral plate mesoderm	Cfc1	1
Heart_Lateral plate mesoderm	Foxf1	1
Heart_Lateral plate mesoderm	Hand1	1
Heart_Lateral plate mesoderm	Hoxb6	1
Heart_Lateral plate mesoderm	Pitx2	1
Heart_Leukocytes	Lyz2	1
Heart_Lymphocyte cells	Cd3d	1
Heart_Lymphocyte cells	Cd3e	1
Heart_Lymphocyte cells	Cd79a	1
Heart_Lymphocyte cells	Cd8b1	1
Heart_Lymphocyte cells	Ctla2a	1
Heart_Lymphocyte cells	Gata3	2
Heart_Lymphocyte cells	Il1rl121	1
Heart_Lymphocyte cells	Il5	1
Heart_Lymphocyte cells	Klrb1c	1
Heart_Lymphocyte cells	Ms4a1	1
Heart_Lymphocyte cells	Ncr1	1
Heart_Lymphocyte cells	Nkg7	1
Heart_Lymphocyte cells	Ptprc	1
Heart_Macrophages	Acp5	1
Heart_Macrophages	Adgre	2
Heart_Macrophages	Adgre1	9
Heart_Macrophages	Adgre4	1
Heart_Macrophages	Arg1	1
Heart_Macrophages	Ass1	1
Heart_Macrophages	Btg1	1
Heart_Macrophages	C1qa	4
Heart_Macrophages	C1qb	3
Heart_Macrophages	C1qc	1
Heart_Macrophages	CD301	1
Heart_Macrophages	CX3CR1	1
Heart_Macrophages	Cbr2	1
Heart_Macrophages	Ccl24	1
Heart_Macrophages	Ccl3	2
Heart_Macrophages	Ccl4	2
Heart_Macrophages	Ccl8	1
Heart_Macrophages	Ccl9	1
Heart_Macrophages	Ccr7	1
Heart_Macrophages	Cd11b	1
Heart_Macrophages	Cd14	2
Heart_Macrophages	Cd163	1
Heart_Macrophages	Cd207	1
Heart_Macrophages	Cd45	1
Heart_Macrophages	Cd52	1
Heart_Macrophages	Cd68	6
Heart_Macrophages	Cd74	1
Heart_Macrophages	Cd83	1
Heart_Macrophages	Cd86	1
Heart_Macrophages	Cd9	1
Heart_Macrophages	Cd93	1
Heart_Macrophages	Cebpb	1
Heart_Macrophages	Clec10a	1
Heart_Macrophages	Coro1a	1
Heart_Macrophages	Csf1r	3
Heart_Macrophages	Ctsb	2
Heart_Macrophages	Ctsd	2
Heart_Macrophages	Ctsz	1
Heart_Macrophages	Cxcl2	2
Heart_Macrophages	Cxcl9	1
Heart_Macrophages	Egr1	1
Heart_Macrophages	F13a1	1
Heart_Macrophages	Fbxo32	1
Heart_Macrophages	Fcgr1	5
Heart_Macrophages	Folr2	2
Heart_Macrophages	Ftl1	1
Heart_Macrophages	Gas6	1
Heart_Macrophages	Gpr34	1
Heart_Macrophages	H2-Eb1	1
Heart_Macrophages	Hmox1	1
Heart_Macrophages	Hpgds	1
Heart_Macrophages	Hvcn1	1
Heart_Macrophages	Ier3	1
Heart_Macrophages	Il-10	1
Heart_Macrophages	Il1a	1
Heart_Macrophages	Il1b	1
Heart_Macrophages	Itgam	2
Heart_Macrophages	Klf2	1
Heart_Macrophages	Lgals3	4
Heart_Macrophages	Ltb	1
Heart_Macrophages	Ly6c1	1
Heart_Macrophages	Ly6c2	1
Heart_Macrophages	Ly6i	1
Heart_Macrophages	Lys6C	1
Heart_Macrophages	Lyve1	2
Heart_Macrophages	Lyz2	1
Heart_Macrophages	Mac-2	1
Heart_Macrophages	Mafb	1
Heart_Macrophages	Milr1	1
Heart_Macrophages	Mrc1	3
Heart_Macrophages	Ms4a7	1
Heart_Macrophages	Nfkbid	1
Heart_Macrophages	Nfkbiz	1
Heart_Macrophages	Nlrp3	1
Heart_Macrophages	Nos2	1
Heart_Macrophages	Nr4a1	1
Heart_Macrophages	Olfml3	1
Heart_Macrophages	PD-L2	1
Heart_Macrophages	Pf4	2
Heart_Macrophages	Phldal	1
Heart_Macrophages	Plac8	1
Heart_Macrophages	Pmp22	1
Heart_Macrophages	Ptprc	3
Heart_Macrophages	Rac2	1
Heart_Macrophages	Retnla	1
Heart_Macrophages	Selplg	1
Heart_Macrophages	Spi1	1
Heart_Macrophages	Spp1	2
Heart_Macrophages	Timd4	1
Heart_Macrophages	Tnf	1
Heart_Macrophages	Tnip3	1
Heart_Macrophages	Trem2	2
Heart_Macrophages	Treml4	1
Heart_Macrophages	Txnip	1
Heart_Macrophages	Vcan	1
Heart_Macrophages	Vsig4	1
Heart_Macrophages	Wnt11	1
Heart_Macrophages	Zpf36	1
Heart_Mast cells	Calca	1
Heart_Mast cells	Furin	1
Heart_Mast cells	Il1rl1	1
Heart_Mature cardiomyocytes	Alpk2	1
Heart_Mature cardiomyocytes	Cdh2	1
Heart_Mature cardiomyocytes	Ckmt2	1
Heart_Mature cardiomyocytes	Corin	1
Heart_Mature cardiomyocytes	Cpeb3	1
Heart_Mature cardiomyocytes	Enah	1
Heart_Mature cardiomyocytes	Esrrg	1
Heart_Mature cardiomyocytes	Fgf13	1
Heart_Mature cardiomyocytes	Fhl2	1
Heart_Mature cardiomyocytes	Fhod3	1
Heart_Mature cardiomyocytes	Grb14	1
Heart_Mature cardiomyocytes	Grm1	1
Heart_Mature cardiomyocytes	Itgb6	1
Heart_Mature cardiomyocytes	Jph2	1
Heart_Mature cardiomyocytes	Kcnj3	1
Heart_Mature cardiomyocytes	Ldb3	1
Heart_Mature cardiomyocytes	Magi2	1
Heart_Mature cardiomyocytes	Mlip	1
Heart_Mature cardiomyocytes	Myl2	1
Heart_Mature cardiomyocytes	Myocd	1
Heart_Mature cardiomyocytes	Myom1	1
Heart_Mature cardiomyocytes	Mypn	1
Heart_Mature cardiomyocytes	Nexn	1
Heart_Mature cardiomyocytes	Pcdh7	1
Heart_Mature cardiomyocytes	Pde4b	1
Heart_Mature cardiomyocytes	Pde4d	1
Heart_Mature cardiomyocytes	Pde4dip	1
Heart_Mature cardiomyocytes	Pip5k1b	1
Heart_Mature cardiomyocytes	Ppargc1a	1
Heart_Mature cardiomyocytes	Rbfox1	1
Heart_Mature cardiomyocytes	Rcan2	1
Heart_Mature cardiomyocytes	Ryr2	1
Heart_Mature cardiomyocytes	Sorbs1	1
Heart_Mature cardiomyocytes	Sorbs2	1
Heart_Mature cardiomyocytes	Tnni3	1
Heart_Mature cardiomyocytes	Tnnt2	1
Heart_Mature cardiomyocytes	Trdn	1
Heart_Mes	Rtn1	1
Heart_Mesenchymal cells	Acta	1
Heart_Mesenchymal cells	Col1a1	1
Heart_Mesenchymal cells	Col3a1	1
Heart_Mesenchymal cells	Cthrc1	1
Heart_Mesenchymal cells	Dcn	1
Heart_Mesenchymal cells	Ddr2	1
Heart_Mesenchymal cells	Eln	1
Heart_Mesenchymal cells	Fbln2	1
Heart_Mesenchymal cells	Fn1	1
Heart_Mesenchymal cells	Loxl	1
Heart_Mesenchymal cells	Postn	1
Heart_Mesenchymal cells	Prrx2	1
Heart_Mesenchymal cells	Snail1	1
Heart_Mesenchymal cells	Tagln5	1
Heart_Mesenchymal cells	Tgfb2	1
Heart_Mesenchymal cells	Twist	1
Heart_Mesenchymal cells	vimentin4	1
Heart_Mesothelial cells	Abi3bp	1
Heart_Mesothelial cells	Apba2	1
Heart_Mesothelial cells	Cp	1
Heart_Mesothelial cells	D5Ertd615e	1
Heart_Mesothelial cells	Dapk2	1
Heart_Mesothelial cells	Efnb2	1
Heart_Mesothelial cells	Flt4	1
Heart_Mesothelial cells	Fmnl2	1
Heart_Mesothelial cells	Galnt18	1
Heart_Mesothelial cells	Gpm6a	1
Heart_Mesothelial cells	Kcnn3	1
Heart_Mesothelial cells	Kif26b	1
Heart_Mesothelial cells	Klhl4	1
Heart_Mesothelial cells	Lama4	1
Heart_Mesothelial cells	Nrp2	1
Heart_Mesothelial cells	Ntn1	1
Heart_Mesothelial cells	Nxn	1
Heart_Mesothelial cells	Pkhd1	1
Heart_Mesothelial cells	Ppfibp1	1
Heart_Mesothelial cells	Prkag2	1
Heart_Mesothelial cells	Prkcq	1
Heart_Mesothelial cells	Prkcz	1
Heart_Mesothelial cells	Prox1	1
Heart_Mesothelial cells	Ptpn14	1
Heart_Mesothelial cells	Sema3a	1
Heart_Mesothelial cells	Sema6a	1
Heart_Mesothelial cells	Sh3gl3	1
Heart_Mesothelial cells	Slfn3	1
Heart_Mesothelial cells	Sncaip	1
Heart_Mesothelial cells	Srgap3	1
Heart_Mesothelial cells	Stox2	1
Heart_Mesothelial cells	Tc2n	1
Heart_Mesothelial cells	Thsd4	1
Heart_Mesothelial cells	Tspan18	1
Heart_Mesothelial cells	Zfp521	1
Heart_Modsmc	Eln	1
Heart_Modsmc	Fn1	1
Heart_Modsmc	Igfbp2	1
Heart_Modsmc	Mgp	1
Heart_Modsmc	Nupr1	1
Heart_Modsmc	Tnfrsf11b	1
Heart_Modulated smc	Cnn1	1
Heart_Modulated smc	Col1alpha1	1
Heart_Modulated smc	FN1	1
Heart_Modulated smc	Lgals3	1
Heart_Modulated smc	Tagln	1
Heart_Modulated smc	Tnfrsf11b	1
Heart_Monoblasts	Abca8b	1
Heart_Monoblasts	Adamts5	1
Heart_Monoblasts	Axl	1
Heart_Monoblasts	Bicc1	1
Heart_Monoblasts	Celf2	1
Heart_Monoblasts	Col15a1	1
Heart_Monoblasts	Col5a2	1
Heart_Monoblasts	Dcn	1
Heart_Monoblasts	Ebf2	1
Heart_Monoblasts	Egfr	1
Heart_Monoblasts	Eng	1
Heart_Monoblasts	Enpp2	1
Heart_Monoblasts	Epha7	1
Heart_Monoblasts	Eya2	1
Heart_Monoblasts	Fbn1	1
Heart_Monoblasts	Fkbp5	1
Heart_Monoblasts	Flt1	1
Heart_Monoblasts	Fstl1	1
Heart_Monoblasts	Gfpt2	1
Heart_Monoblasts	Gnao	1
Heart_Monoblasts	Gpm6b	1
Heart_Monoblasts	Gsn	1
Heart_Monoblasts	Htra3	1
Heart_Monoblasts	Igf1	1
Heart_Monoblasts	Lama2	1
Heart_Monoblasts	Lamc1	1
Heart_Monoblasts	Lims2	1
Heart_Monoblasts	Lvrn	1
Heart_Monoblasts	Papss2	1
Heart_Monoblasts	Pcsk6	1
Heart_Monoblasts	Pdgfra	1
Heart_Monoblasts	Scara5	1
Heart_Monoblasts	Sdc2	1
Heart_Monoblasts	Shank3	1
Heart_Monoblasts	Tenm3	1
Heart_Monoblasts	Vcan	1
Heart_Monoblasts	Vegfc	1
Heart_Monoblasts	Zeb1	1
Heart_Monocytes	Abcc9	1
Heart_Monocytes	Adgrl3	1
Heart_Monocytes	Ano1	1
Heart_Monocytes	Arhgef17	1
Heart_Monocytes	Art3	1
Heart_Monocytes	C1qa	1
Heart_Monocytes	C1qb	1
Heart_Monocytes	Cacnb4	1
Heart_Monocytes	Cald1	1
Heart_Monocytes	Ccl2	1
Heart_Monocytes	Ccl3	1
Heart_Monocytes	Ccr2	2
Heart_Monocytes	Cd14	1
Heart_Monocytes	Cfap54	1
Heart_Monocytes	Csf1r	1
Heart_Monocytes	Cxcl2	1
Heart_Monocytes	Dgkb	1
Heart_Monocytes	Dlc1	1
Heart_Monocytes	Errfi1	1
Heart_Monocytes	F10	1
Heart_Monocytes	Fcgr3	1
Heart_Monocytes	Frmd4a	1
Heart_Monocytes	Gucy1a1	1
Heart_Monocytes	Gucy1b1	1
Heart_Monocytes	Il34	1
Heart_Monocytes	Inpp4b	1
Heart_Monocytes	Itgam	1
Heart_Monocytes	Lin7a	1
Heart_Monocytes	Ly6c2	3
Heart_Monocytes	Lyz2	1
Heart_Monocytes	Map2	1
Heart_Monocytes	Mark1	1
Heart_Monocytes	Mdga2	1
Heart_Monocytes	Mrvi1	1
Heart_Monocytes	Ms4a7	1
Heart_Monocytes	Myo1b	1
Heart_Monocytes	Nrxn1	1
Heart_Monocytes	Pde8b	1
Heart_Monocytes	Pdgfrb	1
Heart_Monocytes	Pf4	1
Heart_Monocytes	Plxdc1	1
Heart_Monocytes	Rerg	1
Heart_Monocytes	Retnla	1
Heart_Monocytes	Rgs5	1
Heart_Monocytes	S100a8	1
Heart_Monocytes	S100a9	1
Heart_Monocytes	Sema5a	1
Heart_Monocytes	Serpini1	1
Heart_Monocytes	Slc12a2	1
Heart_Monocytes	Spp1	1
Heart_Monocytes	Tbc1d1	1
Heart_Monocytes	Tnf	1
Heart_Monocytes	Tnfrsf21	1
Heart_Monocytes	Trpc3	1
Heart_Mural cells	Cspg4	1
Heart_Mural cells	Pdgfrb	1
Heart_Muscle cells	Acss1	1
Heart_Muscle cells	Acta2	12
Heart_Muscle cells	Alpk2	1
Heart_Muscle cells	Anapc15	1
Heart_Muscle cells	Angpt1	1
Heart_Muscle cells	Ano4	1
Heart_Muscle cells	Cap2	1
Heart_Muscle cells	Cnn1	3
Heart_Muscle cells	Corin	1
Heart_Muscle cells	Cxcl12	1
Heart_Muscle cells	Dkk3	1
Heart_Muscle cells	Dpf3	1
Heart_Muscle cells	Enah	1
Heart_Muscle cells	Esrrg	1
Heart_Muscle cells	Fgf12	1
Heart_Muscle cells	Fgf14	1
Heart_Muscle cells	Flna	1
Heart_Muscle cells	Gm13889	1
Heart_Muscle cells	Hand2	1
Heart_Muscle cells	Hoxa7	1
Heart_Muscle cells	Kcnj3	1
Heart_Muscle cells	Kcnj8	1
Heart_Muscle cells	Ldb3	1
Heart_Muscle cells	Ly6a	1
Heart_Muscle cells	Mgp	1
Heart_Muscle cells	Mlip	1
Heart_Muscle cells	Mtus2	1
Heart_Muscle cells	Mustn1	1
Heart_Muscle cells	Myh11	9
Heart_Muscle cells	Myl9	5
Heart_Muscle cells	Myocd	1
Heart_Muscle cells	Myom1	1
Heart_Muscle cells	Pam	1
Heart_Muscle cells	Pcdh7	1
Heart_Muscle cells	Pde1c	1
Heart_Muscle cells	Pde4b	1
Heart_Muscle cells	Pdzrn3	1
Heart_Muscle cells	Pdzrn4	1
Heart_Muscle cells	Pip5k1b	1
Heart_Muscle cells	Ppargc1a	1
Heart_Muscle cells	Rerg	1
Heart_Muscle cells	Rgs5	3
Heart_Muscle cells	Rgs6	1
Heart_Muscle cells	Rp1	1
Heart_Muscle cells	Rxfp1	1
Heart_Muscle cells	Ryr2	1
Heart_Muscle cells	Shroom3	1
Heart_Muscle cells	Spp1	1
Heart_Muscle cells	Tagln	10
Heart_Muscle cells	Tagln2	1
Heart_Muscle cells	Tbc1d4	1
Heart_Muscle cells	Tbx5	1
Heart_Muscle cells	Tmem163	1
Heart_Muscle cells	Tnnt2	1
Heart_Muscle cells	Tpm2	3
Heart_Muscle cells	Vtn	1
Heart_Muscle cells	Zfp385b	1
Heart_Muscle-like cells	Acta2	1
Heart_Myeloid cells	Adgre1	3
Heart_Myeloid cells	Ccr2	1
Heart_Myeloid cells	Cd14	3
Heart_Myeloid cells	Cd209a	1
Heart_Myeloid cells	Cd68	3
Heart_Myeloid cells	Cebpb	1
Heart_Myeloid cells	Csf1r	2
Heart_Myeloid cells	Fcer1g	2
Heart_Myeloid cells	Gm9733	1
Heart_Myeloid cells	Ifitm6	1
Heart_Myeloid cells	Itgam	2
Heart_Myeloid cells	Itgax	2
Heart_Myeloid cells	Lgals3	1
Heart_Myeloid cells	Lrg1	1
Heart_Myeloid cells	Ly6c1	1
Heart_Myeloid cells	Ly6c2	1
Heart_Myeloid cells	Ly6g	1
Heart_Myeloid cells	Lyz2	1
Heart_Myeloid cells	Mcemp1	1
Heart_Myeloid cells	Ptprc	1
Heart_Myeloid cells	Sell	1
Heart_Myeloid cells	Spp1	1
Heart_Myoblasts	Abcc9	1
Heart_Myoblasts	Adgrl3	1
Heart_Myoblasts	Ano1	1
Heart_Myoblasts	Arhgef17	1
Heart_Myoblasts	Art3	1
Heart_Myoblasts	Cacna1a	1
Heart_Myoblasts	Cacnb4	1
Heart_Myoblasts	Cald1	1
Heart_Myoblasts	Cfap54	1
Heart_Myoblasts	Dgkb	1
Heart_Myoblasts	Dlc1	1
Heart_Myoblasts	Ebf2	1
Heart_Myoblasts	Gucy1a1	1
Heart_Myoblasts	Gucy1b1	1
Heart_Myoblasts	Il34	1
Heart_Myoblasts	In	1
Heart_Myoblasts	Lin7a	1
Heart_Myoblasts	Map2	1
Heart_Myoblasts	Mdga2	1
Heart_Myoblasts	Mrvi1	1
Heart_Myoblasts	Myo1b	1
Heart_Myoblasts	Nrxn1	1
Heart_Myoblasts	Pde8b	1
Heart_Myoblasts	Pdgfrb	1
Heart_Myoblasts	Plxdc1	1
Heart_Myoblasts	Plxdc2	1
Heart_Myoblasts	Rerg	1
Heart_Myoblasts	Rgs5	1
Heart_Myoblasts	Sema5a	1
Heart_Myoblasts	Serpini1	1
Heart_Myoblasts	Slc12a2	1
Heart_Myoblasts	Tbc1d1	1
Heart_Myoblasts	Tnfrsf21	1
Heart_Myoblasts	Trpc3	1
Heart_Myoblasts	Zeb2	1
Heart_Myocardial	Myh7	1
Heart_Myocardial	Myl2	1
Heart_Myocardial	Myl4	1
Heart_Myocardial	Tnnc1	1
Heart_Myocardial	Tnnt2	1
Heart_Myocardium	Angpt1	1
Heart_Myocardium	Bmp2	1
Heart_Myocardium	Bmp4	1
Heart_Myocardium	Cav1	1
Heart_Myocardium	Cited1	1
Heart_Myocardium	Fhl1	1
Heart_Myocardium	Hand1	1
Heart_Myocardium	Hand2	1
Heart_Myocardium	Hey2	1
Heart_Myocardium	Irx4	1
Heart_Myocardium	Isl1	1
Heart_Myocardium	Kcna5	1
Heart_Myocardium	Mab21l2	1
Heart_Myocardium	Msx2	1
Heart_Myocardium	Myh7	1
Heart_Myocardium	Myl2	1
Heart_Myocardium	Nppa	1
Heart_Myocardium	Nppb	1
Heart_Myocardium	Nr2f2	1
Heart_Myocardium	Pitx2	1
Heart_Myocardium	Rgs5	1
Heart_Myocardium	Rspo3	1
Heart_Myocardium	Sema3c	1
Heart_Myocardium	Shox2	1
Heart_Myocardium	Stard10	1
Heart_Myocardium	Tbx2	1
Heart_Myocardium	Tbx5	1
Heart_Myocardium	Tdgf1	1
Heart_Myocardium	Vsnl1	1
Heart_Myocardium	Wnt2	1
Heart_Myocardium	Wnt5a	1
Heart_Myocytes	Actn2	1
Heart_Myofibroblasts	Acta2	2
Heart_Myofibroblasts	Cthrc1	1
Heart_Myofibroblasts	Myh11	1
Heart_Myofibroblasts	Myofb	1
Heart_Myofibroblasts	Postn	1
Heart_Myofibroblasts	Tcf21	1
Heart_Natural killer (NK) cells	Ccl5	1
Heart_Natural killer (NK) cells	Cd3d	1
Heart_Natural killer (NK) cells	Cd3g	1
Heart_Natural killer (NK) cells	Fasl	1
Heart_Natural killer (NK) cells	Fcer1g	1
Heart_Natural killer (NK) cells	Gzma	3
Heart_Natural killer (NK) cells	Gzmb	2
Heart_Natural killer (NK) cells	Ifng	1
Heart_Natural killer (NK) cells	Klra3	1
Heart_Natural killer (NK) cells	Klra8	1
Heart_Natural killer (NK) cells	Klrb1c	4
Heart_Natural killer (NK) cells	Klrc1	1
Heart_Natural killer (NK) cells	Klrg1	1
Heart_Natural killer (NK) cells	Klrk1	1
Heart_Natural killer (NK) cells	Ncr1	3
Heart_Natural killer (NK) cells	Nkg7	1
Heart_Natural killer (NK) cells	Ptprc	1
Heart_Natural killer (NK) cells	Thy1	1
Heart_Natural killer (NK) cells	Trbc2	1
Heart_Neural cells	2810417H13Rik	1
Heart_Neural cells	Abcc9	1
Heart_Neural cells	Abi1	1
Heart_Neural cells	Adipor2	1
Heart_Neural cells	Afap1l2	1
Heart_Neural cells	Aldh1b1	1
Heart_Neural cells	Apba1	1
Heart_Neural cells	Apbb2	1
Heart_Neural cells	Arhgap18	1
Heart_Neural cells	Arhgap31	1
Heart_Neural cells	Arhgef28	1
Heart_Neural cells	B4galnt2	1
Heart_Neural cells	Barx1	1
Heart_Neural cells	Bicc1	1
Heart_Neural cells	Bicd1	1
Heart_Neural cells	Birc5	1
Heart_Neural cells	Bmx	1
Heart_Neural cells	Bri3	1
Heart_Neural cells	C3	1
Heart_Neural cells	Camk1d	1
Heart_Neural cells	Car1	1
Heart_Neural cells	Cdh11	1
Heart_Neural cells	Cdon	1
Heart_Neural cells	Celf2	1
Heart_Neural cells	Cks2	1
Heart_Neural cells	Clip4	1
Heart_Neural cells	Cnp	1
Heart_Neural cells	Col18a1	1
Heart_Neural cells	Col3a1	1
Heart_Neural cells	Coq7	1
Heart_Neural cells	Cox6b1	1
Heart_Neural cells	Crip1	1
Heart_Neural cells	Dlst	1
Heart_Neural cells	Dlx2	1
Heart_Neural cells	Dlx5	1
Heart_Neural cells	Dpp4	1
Heart_Neural cells	Dtx3	1
Heart_Neural cells	Efemp1	1
Heart_Neural cells	Efna5	1
Heart_Neural cells	Efnb2	1
Heart_Neural cells	Efr3b	1
Heart_Neural cells	Eln	1
Heart_Neural cells	Eng	1
Heart_Neural cells	Epas1	1
Heart_Neural cells	Eps8l2	1
Heart_Neural cells	Fastk	1
Heart_Neural cells	Fbln5	1
Heart_Neural cells	Fgfr2	1
Heart_Neural cells	Flrt2	1
Heart_Neural cells	Flt1	1
Heart_Neural cells	Gpam	1
Heart_Neural cells	Gpc3	1
Heart_Neural cells	Gpm6a	1
Heart_Neural cells	Gpm6b	1
Heart_Neural cells	Grm8	1
Heart_Neural cells	H2afz	1
Heart_Neural cells	Hexb	1
Heart_Neural cells	Hnrnpa2b1	1
Heart_Neural cells	Hrc	1
Heart_Neural cells	Hsp90ab1	1
Heart_Neural cells	Igfbp5	1
Heart_Neural cells	Igfbp6	1
Heart_Neural cells	Il1rapl1	1
Heart_Neural cells	Kcnd2	1
Heart_Neural cells	Kcnj8	1
Heart_Neural cells	Lama3	1
Heart_Neural cells	Ldb3	1
Heart_Neural cells	Lpl	1
Heart_Neural cells	Map4k3	1
Heart_Neural cells	Mast4	1
Heart_Neural cells	Mbp	1
Heart_Neural cells	Mecom	1
Heart_Neural cells	Msx1	1
Heart_Neural cells	Muc16	1
Heart_Neural cells	Myl1	1
Heart_Neural cells	Myo10	1
Heart_Neural cells	Nceh1	1
Heart_Neural cells	Ndufa5	1
Heart_Neural cells	Nexn	1
Heart_Neural cells	Nisch	1
Heart_Neural cells	Nmbr	1
Heart_Neural cells	Notch3	1
Heart_Neural cells	Nr2f1	1
Heart_Neural cells	Nuak1	1
Heart_Neural cells	Pam	1
Heart_Neural cells	Pbx1	1
Heart_Neural cells	Pcdh15	1
Heart_Neural cells	Pcsk5	1
Heart_Neural cells	Pecam1	1
Heart_Neural cells	Pgdfrb	1
Heart_Neural cells	Phkg1	1
Heart_Neural cells	Pitpna	1
Heart_Neural cells	Pkhd1l1	1
Heart_Neural cells	Plce1	1
Heart_Neural cells	Plxna4	1
Heart_Neural cells	Podxl	1
Heart_Neural cells	Ppp1cb	1
Heart_Neural cells	Prnp	1
Heart_Neural cells	Ptprb	1
Heart_Neural cells	Ptprd	1
Heart_Neural cells	Pttg1	1
Heart_Neural cells	Rabgef1	1
Heart_Neural cells	Ranbp1	1
Heart_Neural cells	Rarres2	1
Heart_Neural cells	Rasgrf2	1
Heart_Neural cells	Rbfox1	1
Heart_Neural cells	Rgs5	1
Heart_Neural cells	Rps3	1
Heart_Neural cells	S	1
Heart_Neural cells	Sae1	1
Heart_Neural cells	Sema3d	1
Heart_Neural cells	Slc6a6	1
Heart_Neural cells	Slit3	1
Heart_Neural cells	Sncaip	1
Heart_Neural cells	Sod2	1
Heart_Neural cells	Sox6	1
Heart_Neural cells	Sox9	1
Heart_Neural cells	Spata13	1
Heart_Neural cells	St8sia6	1
Heart_Neural cells	Steap4	1
Heart_Neural cells	Stmn1	1
Heart_Neural cells	Stmn2	1
Heart_Neural cells	Sugct	1
Heart_Neural cells	Sulf1	1
Heart_Neural cells	Tpm1	1
Heart_Neural cells	Trdn	1
Heart_Neural cells	Trpc3	1
Heart_Neural cells	Tsc22d4	1
Heart_Neural cells	Ttc41	1
Heart_Neural cells	Tuba1b	1
Heart_Neural cells	Tubb5	1
Heart_Neural cells	Twist	1
Heart_Neural cells	Twist1	1
Heart_Neural cells	Ube2c	1
Heart_Neural cells	Utrn	1
Heart_Neural cells	Vegfc	1
Heart_Neural cells	Vwa1	1
Heart_Neural cells	Yjef	1
Heart_Neural cells	Zc3h7a	1
Heart_Neural cells	Zfp106	1
Heart_Neural cells	Zranb3	1
Heart_Neutrophils	Ccrl2	1
Heart_Neutrophils	Clec4e	1
Heart_Neutrophils	Cxcl2	1
Heart_Neutrophils	Cxcl3	1
Heart_Neutrophils	G0s2	1
Heart_Neutrophils	Gbps	1
Heart_Neutrophils	Gm5483	1
Heart_Neutrophils	Ifitm1	1
Heart_Neutrophils	Il18bp	1
Heart_Neutrophils	Il1b	1
Heart_Neutrophils	Ly6g	1
Heart_Neutrophils	Mmp8	1
Heart_Neutrophils	Ngp	1
Heart_Neutrophils	Oasl2	1
Heart_Neutrophils	Prok2	1
Heart_Neutrophils	Retnlg	1
Heart_Neutrophils	S100a8	2
Heart_Neutrophils	S100a9	2
Heart_Nodal-ventricular (n-v) transitional cells	Myl2	1
Heart_Paraxial mesoderm	Foxc1	1
Heart_Paraxial mesoderm	Foxc2	1
Heart_Paraxial mesoderm	Foxd1	1
Heart_Paraxial mesoderm	Fst	1
Heart_Paraxial mesoderm	Meox1	1
Heart_Paraxial mesoderm	Tcf15	1
Heart_Pericardial	Igfbp5	1
Heart_Pericardial	Igfbp6	1
Heart_Pericardial	Msln	1
Heart_Pericardial	Myl7	1
Heart_Pericardial	Upk3b	1
Heart_Pericytes	9530026P05Rik	1
Heart_Pericytes	Abcc9	1
Heart_Pericytes	Adap2	1
Heart_Pericytes	Adap2os	1
Heart_Pericytes	Adgrl3	1
Heart_Pericytes	Airn	1
Heart_Pericytes	Akap13	1
Heart_Pericytes	Ano1	1
Heart_Pericytes	Apbb2	1
Heart_Pericytes	Arhgap26	1
Heart_Pericytes	Arhgap42	1
Heart_Pericytes	Arhgap6	1
Heart_Pericytes	Art3	1
Heart_Pericytes	Aspn	1
Heart_Pericytes	Cacna2d1	1
Heart_Pericytes	Cacnb4	1
Heart_Pericytes	Cald1	1
Heart_Pericytes	Chn1	1
Heart_Pericytes	Cobll1	1
Heart_Pericytes	Col4a1	1
Heart_Pericytes	Cped1	1
Heart_Pericytes	Creb3l2	1
Heart_Pericytes	Daam1	1
Heart_Pericytes	Des	1
Heart_Pericytes	Dgkb	1
Heart_Pericytes	Dlc1	1
Heart_Pericytes	Dock6	1
Heart_Pericytes	Dtx3	1
Heart_Pericytes	Ebf1	1
Heart_Pericytes	Ebf2	1
Heart_Pericytes	Eif4g3	1
Heart_Pericytes	Epb41l2	1
Heart_Pericytes	Eps8	1
Heart_Pericytes	Farp1	1
Heart_Pericytes	Ferm	1
Heart_Pericytes	P2ry14	1
Heart_Pericytes	Pdgfrb	2
